id,created_at,text,media_url
892412605540712449,2017-08-01 15:52:00,"b""'Goon is mild word for them they are traitors' @gauravbh to @Zakka_Jacob on #FaceoffAt9 https://t.co/VALSNjYo9d""",http://pbs.twimg.com/media/DGJ8h1BUwAQtvnw.jpg
892397771419811840,2017-08-01 14:53:03,"b'Beacons out but not the arrogance for these people, not willing to pay Rs 30 toll tax. #India360 with @ArunodayM https://t.co/x3r6KiGwMr'",http://pbs.twimg.com/media/DGJvCRbVoAUhNL3.jpg
892397145763880960,2017-08-01 14:50:34,b'Not a usual thing to see in an office on a daily basis.\n#India360 with @ArunodayM https://t.co/J6A6UhMhXP',http://pbs.twimg.com/media/DGJueFWV0AEJGqn.jpg
892395935602552833,2017-08-01 14:45:45,b'News from India you might have missed.\n#India360 with @ArunodayM https://t.co/J735D54UUk',http://pbs.twimg.com/media/DGJtXltVYAA06LR.jpg
892395003007221761,2017-08-01 14:42:03,b'Sunanda Case: Confusion Continues.\n#India360 with @ArunodayM https://t.co/86T4uwMpBH',http://pbs.twimg.com/media/DGJshEPVYAE8fBB.jpg
892394603801755650,2017-08-01 14:40:28,"b""7 major exits from Trump's administration till now, here is the list.\n#India360 with @ArunodayM https://t.co/Cca0P7FGua""",http://pbs.twimg.com/media/DGJsKEjVYAAiNZB.jpg
892386939101425664,2017-08-01 14:10:00,b'Tonight on #FaceoffAt9 with @Zakka_Jacob https://t.co/gWZpNWGLUg',http://pbs.twimg.com/media/DGJZ7WPVwAEr2CD.jpg
892379038664110081,2017-08-01 13:38:37,b'Terror funding squeezed after demonetisation: Finance Minister Arun Jaitley in Lok Sabha \n(File Image) https://t.co/crsk0aKs9h',http://pbs.twimg.com/media/DGJd6iYUwAAwGmW.jpg
892374172336259072,2017-08-01 13:19:16,b'Tonight on #Viewpoint with @bhupendrachaube https://t.co/sgX6SmxMR4',http://pbs.twimg.com/media/DGJZfyiU0AE0N0V.jpg
892364413075824640,2017-08-01 12:40:30,"b'#BREAKING -- Shahid Abbasi, new Pak PM, has got 221 votes in the National Assembly https://t.co/m9YzXDXATL'",http://pbs.twimg.com/media/DGJQrK3UIAI5t2O.jpg
892361362193522688,2017-08-01 12:28:22,"b""There are as many as 149 active terror outfits in Kashmir. Here's a look at their various strongholds in the valley. https://t.co/uApiRf185s""",http://pbs.twimg.com/media/DGJN50WUwAA6pM1.jpg
892324779411230720,2017-08-01 10:03:00,"b""#BREAKING -- Arvind Panagariya quits as the Vice Chairman of Niti Aayog; Network18's Lakshman Roy with more details https://t.co/6Fpn5ue1lX""",http://pbs.twimg.com/media/DGIspqUVoAAQVXc.jpg
892321204333191168,2017-08-01 09:48:48,b'#BREAKING -- Arvind Panagariya quits as the Vice Chairman of Niti Aayog https://t.co/Yw3QdKelTW',http://pbs.twimg.com/media/DGIpZD7U0AA-hPL.jpg
892317020296945665,2017-08-01 09:32:10,b'#EXCLUSIVE #HydHarassment victims speak out on CNN-News18. @tweetsakshi https://t.co/hrq1Rc51fe',http://pbs.twimg.com/media/DGIlmEyU0AAlDEV.jpg
892309793553104896,2017-08-01 09:03:27,b'JUST IN -- Hyderabad police detains 3 accused in auto rickshaw harassment case https://t.co/OgBYtg03F8',http://pbs.twimg.com/media/DGIe_ggUAAEc10u.jpg
892296144448929792,2017-08-01 08:09:13,b'#BREAKING -- Allahabad High Court pulls up CM Adityanath over law and order issue in Uttar Pradesh https://t.co/wnw1Vx47sG',http://pbs.twimg.com/media/DGISm_oUAAArmwU.jpg
892279382265315329,2017-08-01 07:02:37,b'One civilian killed in clashes between locals and forces near encounter site in Pulwama https://t.co/FGmjc6HrTS',http://pbs.twimg.com/media/DGIDRFMUQAAlmwx.jpg
892278918861824000,2017-08-01 07:00:46,"b'Abu Dujauna was an A++ category terrorist: Gen JS Sandhu, GOC 15 core https://t.co/2PdUZFysgd'",http://pbs.twimg.com/media/DGIC8P3UIAEPh1z.jpg
892277889718132736,2017-08-01 06:56:41,b'All the telecom companies have been directed to block the internet services till further orders in Kashmir: Sources https://t.co/sVA4RQrqdF',http://pbs.twimg.com/media/DGIB-WuUQAQzkQf.jpg
892270651133763584,2017-08-01 06:27:55,b'Latest visuals from #PulwamaEncounter site https://t.co/SvTbNVM7pU',http://pbs.twimg.com/media/DGH7bIYU0AADg3V.jpg
892268930860961792,2017-08-01 06:21:05,b'#BREAKING -- Inside details of Court proceedings in Sunanda Pushkar murder case | @SubhajitSG with the details https://t.co/xD3L3U8kBo',http://pbs.twimg.com/media/DGH525oUIAEoDCH.jpg
892265099213193216,2017-08-01 06:05:51,"b'LeT Chief Abu Dujana killed in #PulwamaEncounter, confirms @NorthernComd_IA https://t.co/TMp8CHG4bY'",http://pbs.twimg.com/media/DGH2VDZUIAE4052.jpg
892256011871862784,2017-08-01 05:29:45,b'BJP will do a Sankalp Yatra from August 15 - 30: Ananth Kumar (file image) https://t.co/PoM5jD7pna',http://pbs.twimg.com/media/DGHuEjnUwAE8oEf.jpg
892253903995129856,2017-08-01 05:21:22,b'LeT Chief Abu Dujana reportedly killed -- How it happened https://t.co/fcadNAg7iN',http://pbs.twimg.com/media/DGHr6YDUIAEwq0P.png
892247141485223938,2017-08-01 04:54:30,"b""Abu Dujana had joined hands with Musa's Al Qaeda outfit: Intelligence Sources | Reports @Arunima24 @islahmufti https://t.co/wUJGqdzzBH""",http://pbs.twimg.com/media/DGHmB6AUAAEPkFd.jpg
892242542686740480,2017-08-01 04:36:13,b'Prime Minister Narendra Modi arrives in Guwahati; will take stock of flood affected areas in Assam (Images: ANI) https://t.co/PY6okrluJj',http://pbs.twimg.com/media/DGHh1XpVYAAS-Ml.jpg
892232493708984320,2017-08-01 03:56:18,"b'#BREAKING -- Top LeT commander Abu Dujana reportedly gunned down in Pulwama, J&amp;K | @islahmufti with the details https://t.co/0NjkoLV9ez'",http://pbs.twimg.com/media/DGHYuAQUAAEE6zM.jpg
892227498674601984,2017-08-01 03:36:27,"b""#BREAKIING: LeT terrorist, Abu Dujana, killed in an encounter with security forces in South Kashmir's Pulwama https://t.co/AvM59iWQWf""",http://pbs.twimg.com/media/DGHUK_MUAAAsUGA.jpg
892223956605743105,2017-08-01 03:22:22,"b""Pakistan has reportedly extended UN-designated terrorist Hafiz Saeed's house arrest by two more months https://t.co/ZXieO5u9HD""",http://pbs.twimg.com/media/DGHQ8qdVoAAC3zS.jpg
892206373437452288,2017-08-01 02:12:30,"b'PM Modi leaves for Assam, will take stock of flood affected areas in the state (Images: ANI) https://t.co/lWGLpOKHJ5'",http://pbs.twimg.com/media/DGHA7ZxUAAAjDXl.jpg
892079593653387266,2017-07-31 17:48:43,"b'#NewsAlert -- A 40-year old woman was stabbed to death near Gate No. 1 of Thyagaraj Stadium, New Delhi. https://t.co/q0HX0LvufB'",http://pbs.twimg.com/media/DGFNmQpUMAA1Hm2.jpg
892074199950295040,2017-07-31 17:27:17,b'.@adgpi is our #Hero of the day on #Viewpoint with @bhupendrachaube https://t.co/5PV6xlfmnf',http://pbs.twimg.com/media/DGFIwJnVwAAxPF0.jpg
892066455130210304,2017-07-31 16:56:31,"b""'We are not with the Congress we are with the ideology' @Awhadspeaks to @bhupendrachaube on #Viewpoint https://t.co/NBEKQV84yW""",http://pbs.twimg.com/media/DGFBtRgVYAA1Sz3.jpg
892065085140619266,2017-07-31 16:51:04,"b""'Congress is very unclear on how to handle the current situation' @neerjachowdhury to @bhupendrachaube on #Viewpoint https://t.co/YdyEWLNp3n""",http://pbs.twimg.com/media/DGFAdh1UMAAuEWJ.jpg
892064185562972160,2017-07-31 16:47:30,"b""'With NDA in Centre &amp; Bihar, Bihar will develop very well' @DrSunilSingheye to @bhupendrachaube on #Viewpoint https://t.co/RML29w8tPu""",http://pbs.twimg.com/media/DGE_pObUwAA3lVc.jpg
892062831322869761,2017-07-31 16:42:07,"b""'Nitish Kumar was convinced that with Gandhis at helm, Congress is no force' @bhupendrachaube's #Viewpoint https://t.co/eKpd2C9HvB""",http://pbs.twimg.com/media/DGE-aZYVYAAOSCW.jpg
892055444293730304,2017-07-31 16:12:46,b'Watch @neelakantha VS @shabnamlone on #FaceoffAt9 with @Zakka_Jacob https://t.co/2U5gepWZVF',http://pbs.twimg.com/media/DGE3sbGV0AAzwOG.jpg
892053563504959488,2017-07-31 16:05:17,"b""'BJP has lost their mind by having alliance with PDP in J&amp;K' @shabnamlone to@Zakka_Jacob on #FaceoffAt9 https://t.co/rLd0Z52gpW""",http://pbs.twimg.com/media/DGE1-55VYAAfChQ.jpg
892035635149545472,2017-07-31 14:54:03,b'This baby doing burpees is the cutest thing you will see today.\n#India360 with @ArunodayM https://t.co/hwVfKMcwLA',http://pbs.twimg.com/media/DGElrWHVoAAy1tj.jpg
892035375207563264,2017-07-31 14:53:01,b'COMING UP on #TheCrux https://t.co/G8RogjBDNs',http://pbs.twimg.com/media/DGEbhFiUAAACEVk.png
892033806206615553,2017-07-31 14:46:47,"b""You are not the only one who loves 'Aloo'.\n#India360 with @ArunodayM https://t.co/pk5TENDbpc""",http://pbs.twimg.com/media/DGEkA6bU0AAsCi8.jpg
892031966354092032,2017-07-31 14:39:28,b'News from India you might have missed during the day.\n#India360 with @ArunodayM https://t.co/kETxpqfJFD',http://pbs.twimg.com/media/DGEiVuRUMAArW84.jpg
892031084019326976,2017-07-31 14:35:58,b'Dragon and Spider battle it out on the streets of Ottawa.\n#India360 with @ArunodayM https://t.co/0L5fmctHCE',http://pbs.twimg.com/media/DGEhiVyUQAAZeg5.jpg
892026393294290944,2017-07-31 14:17:19,b'Tonight at 10 pm on #Viewpoint with @bhupendrachaube https://t.co/FUhNYxRY8t',http://pbs.twimg.com/media/DGEdMUrUQAEU7JP.png
892016825990430723,2017-07-31 13:39:18,b'#EpicentreAt7 -- Banning Hurriyat won\xe2\x80\x99t work: Farooq Abdullah to @maryashakil https://t.co/GpAZirzv22',http://pbs.twimg.com/media/DGEUkfFVYAE5Kcw.jpg
892009100342460416,2017-07-31 13:08:36,"b""#NewsAlert -- T Suneel Kumar named as Bengaluru's new Commissioner of Police https://t.co/eq0SsXyJYC""",http://pbs.twimg.com/media/DGENXm8UwAA9ziW.jpg
891995674056589312,2017-07-31 12:15:15,b'Tonight on #FaceoffAt9 with @Zakka_Jacob https://t.co/RKGfBGWdkV',http://pbs.twimg.com/media/DGEBR6uU0AAeIzM.jpg
891994879810600964,2017-07-31 12:12:06,"b""It's 005 for Daniel Craig: Here's a look at all the former Bonds and the number of 007 movies they have acted in. https://t.co/rdtteImlXp""",http://pbs.twimg.com/media/DGD_3dBVoAA7Wr0.jpg
891992207149772800,2017-07-31 12:01:29,"b'There is no competition for PM Narendra Modi today, and in 2019: Janata Dal United (JDU) https://t.co/WqbIwxvHmw'",http://pbs.twimg.com/media/DGD-LGcU0AAJ8kN.jpg
891985221016469504,2017-07-31 11:33:43,b'#BREAKING -- Attack on Iraqi Embassy in Kabul ISIS claims responsibility; Fighting still on https://t.co/JBWfUgcmF1',http://pbs.twimg.com/media/DGD30OlV0AEn0h3.jpg
891981808723648512,2017-07-31 11:20:10,b'#NewsAlert -- Snapdeal - Flipkart deal has been called off after 6 months of negotiation. https://t.co/lmB1nvzMOY',http://pbs.twimg.com/media/DGD0lM1UMAAbMn7.jpg
891981317851668481,2017-07-31 11:18:13,"b""I don't need any certificate from anybody on secularism: Bihar CM Nitish Kumar https://t.co/mawbD3vLRc""",http://pbs.twimg.com/media/DGD0RLOVYAAeTyK.jpg
891978295457103872,2017-07-31 11:06:12,b'#NewsAlert --  Prime Minister Narendra Modi invites ideas for his speech on #IndependenceDay https://t.co/K4zfBZP8i7',http://pbs.twimg.com/media/DGDxgwaUQAAlaf6.jpg
891975192016150528,2017-07-31 10:53:52,b'Sign the petition to make gender sensitisation compulsory in school curriculum.\n#JaagoRe https://t.co/pILL1ovHQu',http://pbs.twimg.com/media/DGDuF72UMAA5TIb.jpg
891973427522707456,2017-07-31 10:46:51,"b'When issue of corruption came up, it made me realise how can I compromise on corruption: Bihar CM Nitish Kumar https://t.co/VfIAxII9ff'",http://pbs.twimg.com/media/DGDtGV-UAAAJ1S5.jpg
891972136520175617,2017-07-31 10:41:44,"b""We didn't have any other options left: Nitish Kumar on his resignation. https://t.co/ukxqSzqYYw""",http://pbs.twimg.com/media/DGDr7RPUMAAOeUs.jpg
891960618466516992,2017-07-31 09:55:57,b'#BREAKING -- Chinese troops retreated 2 hours after entering Indian territory https://t.co/10IMWGQO7l',http://pbs.twimg.com/media/DGDhbY7VwAAvhnz.jpg
891960161278976001,2017-07-31 09:54:08,b'#BREAKING -- Chinese troops enter nearly 800 metres inside Indian territory https://t.co/dMBAOvtUM6',http://pbs.twimg.com/media/DGDg_x7VoAEqKMh.jpg
891959717307621376,2017-07-31 09:52:23,"b'#BREAKING -- Intrusion by Chinese troops in Barahoti, Uttarakhand https://t.co/ewmN1KQrkc'",http://pbs.twimg.com/media/DGDgmnNU0AAdXjw.jpg
891958347129212928,2017-07-31 09:46:56,"b""Government may announce 'Substantial' extension of Income Tax Return deadline: sources https://t.co/rCn5Grr3Io""",http://pbs.twimg.com/media/DGDfQceUwAEqi6Z.jpg
891957385215881216,2017-07-31 09:43:07,b'RBI imposes Rs 1 crore penalty on Union Bank of India for non-compliance of KYC norms | PTI https://t.co/TyCgU3fEn7',http://pbs.twimg.com/media/DGDefRIUMAAyxYk.jpg
891955653522071556,2017-07-31 09:36:14,b'#NewsAlert -- PM Modi to visit flood affected areas in Assam tomorrow https://t.co/gR5zUyQO5J',http://pbs.twimg.com/media/DGDc3spUQAAASw3.jpg
891953737882783745,2017-07-31 09:28:37,"b'Yashwnat singh, Bukkal Nawab and Thakur Jaiveer Singh join BJP https://t.co/jKCYGXmIHF'",http://pbs.twimg.com/media/DGDbLdBVoAACbJs.jpg
891953578847240193,2017-07-31 09:27:59,b'Kerala: Stones pelted at the CITU and DYFI office. Petrol bombs thrown at the RSS district office https://t.co/Twtc1HyF8i',http://pbs.twimg.com/media/DGDa8eEV0AAjxOP.jpg
891947544166649856,2017-07-31 09:04:00,b'Sources: BJP making efforts to bring two AIADMK factions EPS and OPS together. https://t.co/wrIAB98L2Y',http://pbs.twimg.com/media/DGDVVaOUAAA1uOE.jpg
891941368766976000,2017-07-31 08:39:28,b'#NewsAlert -- Rajnikanth will participate in DMK Diamond jubilee celebration https://t.co/jwLRkiCZYS',http://pbs.twimg.com/media/DGDP440UAAAU763.jpg
891936193214009344,2017-07-31 08:18:54,"b""RT @News_Cars18: Here's the complete variant wise price list of the .@JeepIndia #Compass SUV. \n#LeadTheWay https://t.co/ra9RKBZf0j""",http://pbs.twimg.com/media/DGDFtVPXkAAkWSw.jpg
891934267298635776,2017-07-31 08:11:15,"b""NIA raids Syed Geelani aide's house in Nowshera https://t.co/O6H9TWKO4T""",http://pbs.twimg.com/media/DGDJdZ0VwAAqtus.jpg
891931225048350721,2017-07-31 07:59:09,"b'Election Commission rejects nomination of CPI-M candidate Bikash Bhattacharya for Rajya Sabha, on technical grounds https://t.co/qgwz0ZpmEb'",http://pbs.twimg.com/media/DGDGsKaVwAAQBSS.jpg
891929324609167360,2017-07-31 07:51:36,b'Dr Charu Wali Khanna has filled petition in SC challenging Article 35 A of the Constitution https://t.co/DyGW6IEl6L',http://pbs.twimg.com/media/DGDE-zbUMAEliEt.jpg
891929186704568320,2017-07-31 07:51:04,b'#BREAKING -- RJD tweets about major expose at RJD press conference today at 3 https://t.co/VQmXkV4p4X',http://pbs.twimg.com/media/DGDErnaV0AEN1rp.jpg
891923203542573057,2017-07-31 07:27:17,b'AFP: Suicide blast in front of Iraq embassy in Kabul: security sources https://t.co/R8P7RrpZmF',http://pbs.twimg.com/media/DGC_aMcUAAQKvf9.jpg
891921619769098240,2017-07-31 07:20:59,"b'Gunmen loot bank in Anantnag, J&amp;K. https://t.co/akLKj1idNa'",http://pbs.twimg.com/media/DGC99EaU0AAFl8U.jpg
891920333912932353,2017-07-31 07:15:53,b'RT @News_Cars18: 50 dealerships for .@JeepIndia for now. Will reach 60+ by 2017 end. #Compass #LeadTheWay https://t.co/UqI95Cdv7L',http://pbs.twimg.com/media/DGC8jl-XcAAdJgi.jpg
891919696743641088,2017-07-31 07:13:21,"b""Gunfire heard after several explosions hit Afghanistan's Kabul, reportedly near the Iraqi embassy https://t.co/rUUGrIu6h1""",http://pbs.twimg.com/media/DGC8M1jU0AA0lBW.jpg
891917538942005249,2017-07-31 07:04:46,"b'Gujarat flood: Death toll - 219. Total rescued and shifted - 18,688 https://t.co/3JMpF27dnQ'",http://pbs.twimg.com/media/DGC6LoSUwAAe3Jf.jpg
891916170776813568,2017-07-31 06:59:20,b'What will PM do on incident of lynching?: Mallikarjun Kharge. Oppn corners govt in Lok Sabha https://t.co/WXjbRYkYqc',http://pbs.twimg.com/media/DGC5BnTUQAA8Kgj.jpg
891912835042693120,2017-07-31 06:46:05,b'All institutions involved in mob lynching are indirectly involved with BJP: Mallikarjun Kharge in Lok Sabha https://t.co/v0zg8zv5Nb',http://pbs.twimg.com/media/DGC19X9UMAANr26.jpg
891909827902951428,2017-07-31 06:34:08,b'#BREAKING -- Birthday bash in Bengaluru resort by Congress MLAs. https://t.co/ECPQukPTJc',http://pbs.twimg.com/media/DGCzPkzVoAQq8BE.jpg
891908756451115008,2017-07-31 06:29:53,"b'BREAKING -- PM Modi has approved Rs. 50,000 each for those injured due to a building collapse in Ghatkopar, Mumbai https://t.co/dUEhK3dbZ6'",http://pbs.twimg.com/media/DGCyPSJU0AAkVba.jpg
891908175338676228,2017-07-31 06:27:34,"b'#BREAKING -- PM Modi has announced Rs. 50,000 each for those seriously injured in the floods in Assam and Rajasthan. https://t.co/O2TAnMJvCB'",http://pbs.twimg.com/media/DGCxodRUwAE6flZ.jpg
891904723040714752,2017-07-31 06:13:51,b'No one named in Panama list belongs to BJP. SIT is already working on it case by case | Image via ANI https://t.co/xtOvAXhSd5',http://pbs.twimg.com/media/DGCujH2UwAAf7WL.jpg
891902212028243969,2017-07-31 06:03:52,b'Rajya Sabha has been adjourned till 11:40 am https://t.co/OEMYlhtXD2',http://pbs.twimg.com/media/DGCsQ1RUwAAWXRg.jpg
891901336651878401,2017-07-31 06:00:24,b'Uproar in Rajya Sabha by Congress over Gujarat MLAs issue | ANI https://t.co/C1M7lbL3y7',http://pbs.twimg.com/media/DGCrhesVoAAE4ZR.jpg
891900823000694785,2017-07-31 05:58:21,"b'#BREAKING -- Row over Gujarat Congress MLAs in Rajya Sabha. Cong cries foul, storms well of House https://t.co/eFyOfqugJY'",http://pbs.twimg.com/media/DGCrESTVwAAcWTh.jpg
891900192785485824,2017-07-31 05:55:51,b'Sushil Kumar Modii takes charge as the Deputy CM of BIhar | ANI https://t.co/uybgXApuFO',http://pbs.twimg.com/media/DGCqeuFUMAEEHgR.jpg
891899770423214080,2017-07-31 05:54:10,b'#BREAKING -- Ruckus in Rajya Sabha over Gujarat MLAs defection. Oppn targets govt. over Gujarat Rajya Sabha polls https://t.co/3kVywsqooX',http://pbs.twimg.com/media/DGCqG3VU0AE-kFW.jpg
891898799559393281,2017-07-31 05:50:19,b'#BREAKING -- Two PILs against Nitish Kumar govt. dismissed by Patna High Court https://t.co/vPpAm7uaIU',http://pbs.twimg.com/media/DGCpJfFVwAARZkr.jpg
891897609400365056,2017-07-31 05:45:35,"b'.@Radha_Network18, Managing Editor, Network 18 puts the incidents of violence in Kerala into perspective https://t.co/D8dJI8HXJd'",http://pbs.twimg.com/media/DGCoJOBUIAAdsGI.jpg
891895689894010881,2017-07-31 05:37:57,b'Gujarat: Anti-Terrorism Squad takes over investigation in Rs 3500 cr drug haul case https://t.co/oDrmh5h9rZ',http://pbs.twimg.com/media/DGCmXFwVwAAn5f9.jpg
891886441835372545,2017-07-31 05:01:12,"b'#NewsAlert -- Kerala CM misbehaves with Media. Asks media to ""get out"" https://t.co/qJhsFIEIlO'",http://pbs.twimg.com/media/DGCdS7qV0AETeHg.jpg
891885492207140864,2017-07-31 04:57:26,"b""#UPDATE -- Fire which broke out in Delhi's Shastri Bhawan now under control https://t.co/mt49qJp2vl""",http://pbs.twimg.com/media/DGCdGYtUAAA089a.jpg
891876711796686849,2017-07-31 04:22:33,b'Fire at Shastri Bhawan. Two fire tenders rushed https://t.co/DE5G98FEHN',http://pbs.twimg.com/media/DGCVC_VUwAAzFM9.jpg
891870475277615104,2017-07-31 03:57:46,b'#NewsAlert -- Legal defamation notice against Kamal Haasan and other 4 people on Bigg Boss show Tamil https://t.co/tvYeamvbSH',http://pbs.twimg.com/media/DGCPasSV0AAGVqd.jpg
891867311056879616,2017-07-31 03:45:11,"b'Ahead of NIA appearance, Naeem Geelani admitted in SKIMS; complains of chest pain https://t.co/j9BNzFhnUR'",http://pbs.twimg.com/media/DGCMiw-VoAA5Djn.jpg
891863934382227456,2017-07-31 03:31:46,b'Kerala CM P Vijayan to meet BJP state president Kummanam Rajasekharan over violence in the state https://t.co/8NjmIA1RCB',http://pbs.twimg.com/media/DGCJgd2VYAEO_GF.jpg
891854769618173952,2017-07-31 02:55:21,b'#BREAKING -- Ten killed in Venezuela vote unrest: prosecutors (AFP) https://t.co/0Bhaj5xG1v',http://pbs.twimg.com/media/DGCBK9YUIAQXLdd.jpg
891721508665544704,2017-07-30 18:05:49,"b'#NewsAlert -- Ceasefire violation by Pakistan in Baba Khori, Nowshera sector of Rajouri district, J&amp;K at 10:30 PM https://t.co/y9Z3YxyTJI'",http://pbs.twimg.com/media/DGAHdDpUIAAxG_o.jpg
891654592756305921,2017-07-30 13:39:55,b'Lalu Prasad Yadav tweets about Bihar CM @NitishKumar https://t.co/ZK7J9RYwqd',http://pbs.twimg.com/media/DF_KvVeVwAEpQ1E.jpg
891613514514563072,2017-07-30 10:56:41,b'#BREAKING -- Congress MLAs to address media shortly. #CongImplodes https://t.co/qdAsCEuXy8',http://pbs.twimg.com/media/DF-lwvJUwAAjLYK.jpg
891594973862256640,2017-07-30 09:43:01,b'Gujarat Cong MLAs have communicated that they want to go back to their constituencies which are flood hit https://t.co/kQ6kDxsEuy',http://pbs.twimg.com/media/DF-U4kZUIAAJ4_9.jpg
891588992969326592,2017-07-30 09:19:15,"b'3 youths injured in clash with forces in Pulwama, J&amp;K. All referred to SMHS Hopsital https://t.co/wz6u77dtOs'",http://pbs.twimg.com/media/DF-PbJPVYAAZf3N.jpg
891571405396951041,2017-07-30 08:09:22,b'NIA conducts raid in Jammu in connection with funding to terror groups: Officials (PTI) https://t.co/psCfOjgxeG',http://pbs.twimg.com/media/DF9_bhzUMAAkc1j.jpg
891568518474235904,2017-07-30 07:57:54,"b""#NewsAlert -- MDMK general secretary Vaiko questions Bhagawat Gita's presence in Kalam's Memorial https://t.co/mZB2Rqhilz""",http://pbs.twimg.com/media/DF98yC6UAAA7Eo8.jpg
891563084908707840,2017-07-30 07:36:18,b'Indian Coast Guard apprehends a Panama registered ship MV Hennery in a well coordinated 3 day operation at sea https://t.co/iunb4omSmK',http://pbs.twimg.com/media/DF93vd1U0AAOBIk.jpg
891550228653809664,2017-07-30 06:45:13,b'Watch now and find out if the students really want a tank in JNU? https://t.co/oHJjySr65a',http://pbs.twimg.com/amplify_video_thumb/891547368662761476/img/e9BfXuVvwF5wh_Zi.jpg
891548376352702465,2017-07-30 06:37:51,"b""National president Nitish Kumar has called party's national executive meet on August 19th in Patna: KC Tyagi, JD (U) https://t.co/dETCIIDdJZ""",http://pbs.twimg.com/media/DF9qgXWUQAETaFl.jpg
891543578152849408,2017-07-30 06:18:47,b'Home Minister Rajnath Singh tweets on incidents of political violence in Kerala https://t.co/9azxCELmvg',http://pbs.twimg.com/media/DF9mA6RUMAAcMln.jpg
891538958227656705,2017-07-30 06:00:26,b'RSS worker murder in Kerala: 5 more people taken into custody taking the total number of accused in custody to 8 https://t.co/QEc0FsBjcF',http://pbs.twimg.com/media/DF9h5nEVwAEJOGm.jpg
891537878848688129,2017-07-30 05:56:08,b'RSS worker murder in Kerala: 1 person taken into custody https://t.co/F2al1gU7WU',http://pbs.twimg.com/media/DF9g8i-VwAAUoUp.jpg
891537138319097856,2017-07-30 05:53:12,"b'#MannKiBaat -- Communalism, corruption, leave India should be pledged by every citizen from 2017 to 2022: PM Modi https://t.co/TzhmIoGjNm'",http://pbs.twimg.com/media/DF9gS-FU0AA7Pqn.jpg
891535288798855168,2017-07-30 05:45:51,b'#MannKiBaat -- August is revolutionary month. Non-cooperation and Quit India Movement came into existence: PM Modi https://t.co/McEbcMuY3X',http://pbs.twimg.com/media/DF9enPWVwAAPchY.jpg
891529173495275521,2017-07-30 05:21:33,"b'Fatwa against Bihar Minority Welfare Minister, for chanting jai shree ram slogans https://t.co/OMf8lHnAS5'",http://pbs.twimg.com/media/DF9ZCM4VoAAf_eO.jpg
891515587217641472,2017-07-30 04:27:34,"b'Rajasthan: Army rescued 87 people, attended three medical emergencies in flood hit villages of Jalore district | ANI https://t.co/qBDMPNDxXn'",http://pbs.twimg.com/media/DF9MqqzUIAAeF6P.jpg
891512067206782976,2017-07-30 04:13:34,b'Farmer suffers a gruesome death after his stuck tractor overturns https://t.co/YxPIdhLRji',http://pbs.twimg.com/amplify_video_thumb/891510950066405376/img/Yp_rWWZdWcO8cXHG.jpg
891509295040286720,2017-07-30 04:02:34,"b'Sharad Yadav, JD(U) tweets on #PanamaPapers https://t.co/uutV6HEiE1'",http://pbs.twimg.com/media/DF9GyniVoAAIVPE.jpg
891508587876438016,2017-07-30 03:59:45,"b'Encounter in Tahab Area of Pulwama, J&amp;K: Two militants killed https://t.co/olcRBFQEBL'",http://pbs.twimg.com/media/DF9GSsnV0AAUYO_.jpg
891506145789042689,2017-07-30 03:50:03,"b'Encounter in Tahab Area of Pulwama, J&amp;K; 2 terrorists trapped in the area https://t.co/P8xBWjQuvw'",http://pbs.twimg.com/media/DF9EBq4UwAETBo6.jpg
891485859152777216,2017-07-30 02:29:26,"b""Jammu and Kashmir Police organises 'Run for Peace' marathon in Srinagar (ANI) https://t.co/OFZ70FgLPn""",http://pbs.twimg.com/media/DF8xoKYUAAAXuPX.jpg
891336743433019392,2017-07-29 16:36:54,"b'Political strategist, Prashant Kishor, not to advise the newly formed Nitish Kumar government in Bihar https://t.co/byoSGBGWci'",http://pbs.twimg.com/media/DF6qAj-UQAAW_xL.jpg
891268714867208193,2017-07-29 12:06:35,"b'Bihar CM Nitish Kumar expands cabinet, 27 ministers from JD(U), BJP and LJP sworn-in (PTI) https://t.co/32V9K5X9yp'",http://pbs.twimg.com/media/DF5sKPcUwAADaks.jpg
891259290350010373,2017-07-29 11:29:08,b'Aam Aadmi Party (AAP) MLA from Punjab booked for allegedly assaulting a woman: police (PTI) https://t.co/2fe1aTwCCH',http://pbs.twimg.com/media/DF5jlOKVoAAXiZt.jpg
891251639801102336,2017-07-29 10:58:44,b'India wins first Test against Sri Lanka. https://t.co/o14UlPwdo1',http://pbs.twimg.com/media/DF5clZIVwAAvZ_-.jpg
891215575271088128,2017-07-29 08:35:25,b'#EXCLUSIVE \xe2\x80\x93 First pictures of Congress MLAs in Bengaluru resort. Keeping MLAs safe till Aug 8 Rajya Sabha polls https://t.co/B1PbqJzzmt',http://pbs.twimg.com/media/DF471ieVYAAnI8g.jpg
891212866467938304,2017-07-29 08:24:39,b'All cases against my sons have been created by Nitish Kumar: Lalu Prasad Yadav to CNN-News18 https://t.co/nnYXP7yhRd',http://pbs.twimg.com/media/DF45THkVoAAIwtp.jpg
891212563400110080,2017-07-29 08:23:27,b'Will expose Nitish Kumar in front of the people of Bihar: Lalu Prasad Yadav to CNN-News18 https://t.co/x47ASvjSTv',http://pbs.twimg.com/media/DF448AZV0AAzzx9.jpg
